8.079574357447940613e-01,1.095144791337276047e+00,1.794900044219415847e+00,2.577188965677667198e+00,5.062881754145839963e+00,7.137252185353596401e-01,8.027770262415063751e-01,8.965066860624436584e-01,9.976438691099512868e-01,1.105098123675237964e+00,1.220341121669854090e+00,1.344851324075743149e+00,1.480140886832899350e+00,7.044383561941838234e-01,8.671481669966870642e-01,9.938746807811011941e-01,1.118772000000000100e+00,1.242568087066349802e+00,1.427270000000000039e+00,1.642416047368749465e+00,1.826885137711400153e+00,2.103960762109643223e+00,2.474440469520251984e+00,2.846373498314268780e+00,3.219885263461777392e+00,3.595014232171501956e+00,5.506819884680915322e+00,6.237926922713118216e+00,7.064308041044624176e+00,8.013416662428243242e+00,9.087086090003468897e+00,1.032674713786612664e+01,1.173483494851736353e+01,1.334043940334010969e+01,1.517315354207094558e+01,1.726298914618338998e+01,7.505114582988838379e+00,8.514251777298140311e+00,9.665929232465279242e+00,1.098041208077685127e+01,1.248072719704437716e+01,1.419307121257007331e+01,1.614718934674405659e+01,1.837682792279707655e+01,2.092023071387928823e+01
6.222064919328731264e-02,7.900554962162587014e-02,1.180159099110622001e-01,1.571728882775426106e-01,2.677445201535479935e-01,5.689593288349938105e-02,6.192356731088285993e-02,6.735044015121745276e-02,7.327874794140108727e-02,7.958899744426276013e-02,8.630850077630408679e-02,9.345870474858647414e-02,1.010528970855361641e-01,5.638225465234660699e-02,6.564050892236844570e-02,7.305726075500897088e-02,8.038992000000000360e-02,8.759459053060288103e-02,9.810893000000001085e-02,1.099101169031733854e-01,1.196923334645927511e-01,1.339120705612742157e-01,1.522158475681716916e-01,1.699515496335196052e-01,1.872532567938243742e-01,2.042141297037317615e-01,2.863153820220705192e-01,3.164373999604453425e-01,3.499330945445101038e-01,3.878512937772433666e-01,4.302144367246679701e-01,4.786209524981868690e-01,5.331541272870223835e-01,5.949726820363263613e-01,6.652931774326664716e-01,7.454081939992814876e-01,3.676079264835292459e-01,4.076727385013681482e-01,4.528739079766828102e-01,5.039845667956791564e-01,5.619085220155587423e-01,6.277072651815220894e-01,7.026295224301547515e-01,7.881484394458032616e-01,8.860066141605237311e-01
4.203246675184156089e+01,6.071188142252019304e+01,1.075167612784861433e+02,1.589070706389386487e+02,3.130103726336417367e+02,3.616884476779266322e+01,4.170561458514292497e+01,4.768687079465642142e+01,5.427220046999956793e+01,6.137302269472386484e+01,6.906286566849659891e+01,7.741289473710506286e+01,8.649096264479065610e+01,3.560126591100789994e+01,4.579894236334736490e+01,5.402482548845873112e+01,6.228222999999998422e+01,7.055147114946410625e+01,8.294505999999999801e+01,9.735101637294252441e+01,1.096436970211528177e+02,1.279814262186923770e+02,1.522364149851622699e+02,1.762654931080844563e+02,2.000699466957426580e+02,2.236534371945005262e+02,3.391886520088459065e+02,3.815234022968787144e+02,4.282905390971236557e+02,4.807000413981268707e+02,5.384557053225839809e+02,6.033063230011950964e+02,6.748171044924852140e+02,7.538537262199455427e+02,8.411544114771304521e+02,9.373272053658834011e+02,4.527978068734277031e+02,5.078347345534402280e+02,5.689700003780302495e+02,6.367736052381516174e+02,7.118489392321266678e+02,7.948345678361117734e+02,8.864017703428863797e+02,9.872529444101518266e+02,1.098119038928483633e+03
2.830701667649669906e-01,3.489823029144817346e-01,4.948683278185744272e-01,6.474189275789106190e-01,1.091034652145414841e+00,2.596253440537152346e-01,2.818117130054679231e-01,3.041265050084597799e-01,3.273051738087395246e-01,3.511649474918253633e-01,3.761028183240363587e-01,4.024908468382571436e-01,4.306925641493977164e-01,2.572445510018660508e-01,2.972344701768809272e-01,3.264552159675509491e-01,3.541553000000000062e-01,3.808506855182877682e-01,4.197201999999999322e-01,4.640137534117115825e-01,5.012878869604330268e-01,5.561967012848325620e-01,6.278598663996587392e-01,6.980762986046641361e-01,7.670958370119791425e-01,8.350988395063044800e-01,1.165827337443830602e+00,1.286832688501943434e+00,1.420738602939307649e+00,1.571262804462729701e+00,1.737874915824308308e+00,1.926033056413526623e+00,2.134989863029698398e+00,2.367875931491569830e+00,2.627601459473698053e+00,2.916851045552022015e+00,1.491055189152217686e+00,1.649435663013242737e+00,1.826258622480736227e+00,2.023625057933744920e+00,2.243845835150731105e+00,2.489465237525356756e+00,2.763273898371611637e+00,3.068325904076662169e+00,3.407954622921711252e+00
4.184201518504017114e-01,6.065922467028361798e-01,1.061072303595618660e+00,1.520720577269353058e+00,2.780440657739966959e+00,3.601719372113885154e-01,4.151528589733214369e-01,4.751919256259070634e-01,5.416310682168433699e-01,6.132496633043826861e-01,6.903811115094601325e-01,7.732359408335358619e-01,8.618689043984005815e-01,3.545838567767165550e-01,4.561928993585609438e-01,5.391334643111685976e-01,6.223996000000000528e-01,7.052309775156963001e-01,8.274482000000000781e-01,9.657524884722674674e-01,1.080799489274413050e+00,1.248095529433232098e+00,1.462787769850957265e+00,1.669554516188482385e+00,1.869775963119121309e+00,2.064514937034040987e+00,2.985946005299006778e+00,3.316031730281561174e+00,3.678788366976772917e+00,4.084582273007720588e+00,4.532594133256818481e+00,5.038538711506155288e+00,5.601996245341207548e+00,6.233683748924912393e+00,6.944669508346844822e+00,7.746607144063270667e+00,3.868545603458609872e+00,4.294861440276901199e+00,4.770168426362623393e+00,5.301398872621051694e+00,5.896675230183069161e+00,6.565566747312077567e+00,7.319369662229767926e+00,8.171464366621332687e+00,9.137752284623514853e+00
3.139296455023846910e+00,3.564938514656295077e+00,4.391445150042291523e+00,5.113207593775886295e+00,6.820677731608930650e+00,2.984205837454456223e+00,3.130989205592789482e+00,3.277605728263441431e+00,3.427612437740682694e+00,3.578582208221867234e+00,3.731844163376677237e+00,3.888414623892884503e+00,4.049065764979409288e+00,2.968448518521914270e+00,3.232503832854259240e+00,3.422164780415164032e+00,3.597216999999998777e+00,3.760451965521019790e+00,3.987385999999999875e+00,4.230475519460463296e+00,4.424176384506163906e+00,4.694723140155066865e+00,5.026288445939932181e+00,5.332175212968084388e+00,5.617956989333828588e+00,5.887465920727992241e+00,7.074618651580897755e+00,7.471533533784390002e+00,7.893625193476032642e+00,8.350097040131137405e+00,8.836767806441896411e+00,9.366776905195884240e+00,9.935084659989751543e+00,1.054758221251749895e+01,1.120915328007550649e+01,1.192388734399938066e+01,8.109039577373977181e+00,8.580667382957772205e+00,9.088099914187589334e+00,9.634630711678635606e+00,1.022388245675898588e+01,1.085986864176337541e+01,1.154703045953780460e+01,1.229029216453115758e+01,1.309512149985072682e+01
7.061439954749765491e+01,1.040679791235219085e+02,1.909301932647823037e+02,2.864699197383422415e+02,5.717433051938266999e+02,6.055866861456387085e+01,7.004651224426137901e+01,8.055329690292215616e+01,9.235417820014426127e+01,1.052782414505206674e+02,1.194334857995661281e+02,1.349153902329130119e+02,1.518003005198315805e+02,5.960169190716407428e+01,7.721222146328696567e+01,9.190726979725123158e+01,1.069446000000000083e+02,1.221870847070087081e+02,1.452028999999998859e+02,1.720108879860126763e+02,1.948882253533694211e+02,2.290020566302753480e+02,2.740816715219835373e+02,3.186869517182603317e+02,3.628235669274783959e+02,4.065056492346781738e+02,6.201104671109642368e+02,6.983280898185049637e+02,7.847696674076413501e+02,8.817305125455577581e+02,9.887469754306798677e+02,1.109179891732365377e+03,1.242385637701297583e+03,1.390186261658045169e+03,1.554237379493170010e+03,1.736033009791668519e+03,8.300949311154330417e+02,9.319840623160716859e+02,1.045375100372039014e+03,1.171463482197761778e+03,1.311555950257867835e+03,1.467085792411216289e+03,1.639622295025825451e+03,1.830884171118730819e+03,2.042753836542641920e+03
1.947996452215986807e+01,2.432923931319363930e+01,3.506514798350509921e+01,4.500212625879445483e+01,6.960034948381739639e+01,1.793071864702156404e+01,1.939351211074048109e+01,2.097079123342813034e+01,2.268533873428646785e+01,2.449592653531862751e+01,2.640387158068393703e+01,2.840818577972821402e+01,3.050474687775933091e+01,1.778147483595565248e+01,2.047439138346389242e+01,2.262149517935450405e+01,2.472448999999999586e+01,2.676643671312678663e+01,2.969608999999999099e+01,3.290666039100465667e+01,3.550696217324805559e+01,3.919341116850492313e+01,4.378613953696254413e+01,4.808516979066097718e+01,5.214723181575364208e+01,5.601269661645779507e+01,7.334031134540532548e+01,7.921363670974973559e+01,8.549036170615259778e+01,9.230695347786623017e+01,9.960004998763822925e+01,1.075651313161910849e+02,1.161243572619708573e+02,1.253631131917245938e+02,1.353508602027066274e+02,1.461439864178031200e+02,8.870389727317385109e+01,9.575933600242980503e+01,1.033746165863457662e+02,1.115972810536024298e+02,1.204791255176653380e+02,1.300769923929069307e+02,1.404531669443349813e+02,1.516760237610478725e+02,1.638207164708622088e+02
2.698050382450488741e-02,3.212388025023757421e-02,4.310616387119710347e-02,5.370227372514350256e-02,8.202739071691401984e-02,2.519572485250344204e-02,2.688367981973336859e-02,2.861272079141817526e-02,3.042565672441695235e-02,3.229460252863388531e-02,3.423705125303680430e-02,3.626802974066063723e-02,3.840057353204254925e-02,2.501710890422860489e-02,2.807629435387070174e-02,3.035904637844337797e-02,3.252836000000000616e-02,3.460463492738213853e-02,3.757601000000002078e-02,4.086703528305479782e-02,4.356717559021282271e-02,4.745008555752735363e-02,5.237974251981229734e-02,5.708821192929019323e-02,6.162131443858480384e-02,6.601108883678298567e-02,8.659430825672749521e-02,9.390246810294469726e-02,1.018944995622620142e-01,1.107839608306147722e-01,1.205333654918427505e-01,1.314582072216631536e-01,1.435148385907827617e-01,1.568901763951665307e-01,1.717637473940374637e-01,1.883101235891389835e-01,1.060581873328313302e-01,1.153686002976231639e-01,1.256747593958889297e-01,1.370974086162697891e-01,1.497730956107213296e-01,1.638569416744142526e-01,1.795251626970377490e-01,1.969782798178024430e-01,2.164447998792804473e-01
9.090091741168426154e+01,1.166685843259594009e+02,1.746585174999852939e+02,2.318996415062649419e+02,3.855577497966489773e+02,8.237660481991247252e+01,9.043183485341576500e+01,9.890944353782796838e+01,1.080003582020001858e+02,1.175469851960384773e+02,1.276170308570723932e+02,1.382677458036997393e+02,1.495454717237366822e+02,8.153878799288111168e+01,9.625735201705396094e+01,1.076631533002694709e+02,1.187515999999999536e+02,1.295365667577187310e+02,1.451757000000000062e+02,1.626747415191743187e+02,1.771323847555025850e+02,1.980411261612804026e+02,2.247237405397956707e+02,2.502921059784503939e+02,2.749399875061865828e+02,2.988073850887458320e+02,4.101353899974179171e+02,4.492760244099171132e+02,4.917854732345060711e+02,5.386802775664237970e+02,5.896192673448922505e+02,6.460716976873998192e+02,7.075949025652106457e+02,7.748972265787774631e+02,8.485844791691245064e+02,9.291699313667760407e+02,5.138025206572240222e+02,5.626994111072195892e+02,6.162699037747368038e+02,6.749492814303756631e+02,7.392090080894823814e+02,8.095618647617517354e+02,8.865640732692691017e+02,9.708189383029615556e+02,1.062980489269780719e+03
4.711898689173837224e-02,5.200050126253116800e-02,6.157333776863910257e-02,7.011090805994169006e-02,9.048284130701444994e-02,4.532136129420206994e-02,4.702313244420419647e-02,4.870989305579320056e-02,5.042867407855772255e-02,5.215671906933324470e-02,5.391369863261183393e-02,5.571532705750856240e-02,5.757442191173262752e-02,4.513757919459597534e-02,4.819200039581427591e-02,5.036631443984517648e-02,5.237011999999999917e-02,5.424227126225617673e-02,5.685921000000002112e-02,5.968768326458923079e-02,6.195781362818074400e-02,6.514720206026067273e-02,6.907763056556623371e-02,7.271788046289337504e-02,7.612636537364664280e-02,7.934423975368493087e-02,9.350703856468811637e-02,9.822418107836117240e-02,1.032249696770668745e-01,1.086122915323090021e-01,1.143297163309668352e-01,1.205230714271047915e-01,1.271234524574909319e-01,1.341884277025661154e-01,1.417615003717206945e-01,1.498747293498731981e-01,1.057701502121469878e-01,1.113245588290520116e-01,1.172710656053175121e-01,1.236392779731291802e-01,1.304610154497332919e-01,1.377707572733464780e-01,1.456057558629502979e-01,1.540063139831193140e-01,1.630160600986691466e-01
1.869474941240232946e+00,2.553721599630264016e+00,4.227510682309554291e+00,5.976222304697280663e+00,1.102413527411433414e+01,1.657856070313449504e+00,1.857600988878569170e+00,2.075815317532256010e+00,2.317358805142564648e+00,2.577962550979392642e+00,2.859166588338217352e+00,3.162222212486105910e+00,3.487977348633351404e+00,1.637568250583466778e+00,2.006758626208410501e+00,2.308276095795946503e+00,2.611286000000000218e+00,2.913396521731404842e+00,3.361249999999999627e+00,3.872296488881886489e+00,4.301342339031768880e+00,4.931901692613019250e+00,5.752609257143957322e+00,6.554717093683986917e+00,7.341605279941592066e+00,8.115756860348461998e+00,1.187376118854130169e+01,1.324918682794609204e+01,1.477339669727912330e+01,1.649069401473113317e+01,1.839778144877664090e+01,2.056100936000490265e+01,2.297702808226371118e+01,2.568874229958053590e+01,2.873892947656815267e+01,3.217063036372777418e+01,1.557503273025454860e+01,1.738458181372253364e+01,1.941256314365063318e+01,2.168749792493911244e+01,2.424192624204201252e+01,2.711313162719051206e+01,3.034385337749157330e+01,3.398318063738226158e+01,3.808759475474163736e+01
3.450359323497963482e-01,3.777260678719346898e-01,4.382414106696221889e-01,4.862406675102313169e-01,5.887267214011216998e-01,3.333762823949862342e-01,3.444044772106168995e-01,3.556195921724265019e-01,3.671704667609181350e-01,3.787712237371194113e-01,3.904402426328418829e-01,4.021799150763715192e-01,4.139770041573889170e-01,3.322107616692125953e-01,3.521565512274141829e-01,3.667508605014551670e-01,3.801973000000000158e-01,3.926007436359273406e-01,4.094804000000000221e-01,4.269735457218786778e-01,4.405042960648865025e-01,4.588722431335983676e-01,4.806502017193333143e-01,5.001275098807326236e-01,5.178650261260354659e-01,5.342351191295144908e-01,6.030658375769252233e-01,6.251315393649686802e-01,6.481835796606731925e-01,6.726920253507832070e-01,6.983984255613693293e-01,7.259577951699058840e-01,7.550654615323920682e-01,7.859864375731869801e-01,8.189253146772703662e-01,8.540415150512919995e-01,6.598005990324431469e-01,6.849220776834440416e-01,7.115203612272015254e-01,7.397303433340717271e-01,7.696995037152478680e-01,8.015905681113939529e-01,8.355828074975263364e-01,8.718742175911948777e-01,9.106838722542154319e-01
1.503615628838516898e+02,2.113549472511095075e+02,3.549049767141835900e+02,5.015498969642089833e+02,9.013929728811531277e+02,1.306731746223817083e+02,1.492714243911404424e+02,1.690898691076856437e+02,1.906048715472258550e+02,2.134698126055754130e+02,2.378654593911332427e+02,2.639512715657288595e+02,2.918627390615482113e+02,1.287521880631749411e+02,1.628637588702435153e+02,1.898021938464034122e+02,2.163736000000000672e+02,2.425460155149584409e+02,2.810142999999998779e+02,3.246863022297616794e+02,3.611699273077160797e+02,4.144275480893800250e+02,4.830153137306320446e+02,5.491832178874758483e+02,6.132276978275593819e+02,6.753826399838634416e+02,9.652481605328384830e+02,1.066639269019370658e+03,1.176250862721643443e+03,1.296465225964924230e+03,1.426126158838093033e+03,1.568629617977679800e+03,1.722451352988175813e+03,1.888916003323344967e+03,2.068996318152045205e+03,2.263345230576310769e+03,1.232788312640171171e+03,1.357727549087511079e+03,1.493560189193724000e+03,1.641024932319766094e+03,1.800881496772992250e+03,1.973914233344450395e+03,2.160927278939966527e+03,2.362742639333748230e+03,2.580197321147653383e+03
7.999715641994665782e-01,9.921285038961366043e-01,1.421541617320418949e+00,1.873293362132887774e+00,3.183516055554695523e+00,7.320091897387566160e-01,7.963178771881619378e-01,8.611942955070189809e-01,9.287711892462675589e-01,9.985157855624877676e-01,1.071589679288773134e+00,1.149091187707651285e+00,1.232101710908025449e+00,7.251205473190170947e-01,8.411370269617034490e-01,9.262899690062481595e-01,1.007268999999999970e+00,1.085521158865288882e+00,1.199783999999999962e+00,1.330384638278424125e+00,1.440522008354537586e+00,1.603016633912319300e+00,1.815329079190611816e+00,2.023411651992296001e+00,2.227851041795720022e+00,2.429081051513286571e+00,3.402886459099948802e+00,3.756585187569241313e+00,4.146135459273358137e+00,4.581589315857380385e+00,5.060474130523363812e+00,5.597281152144616634e+00,6.188398809824464664e+00,6.840971504312766349e+00,7.561045676307649011e+00,8.353533307686507925e+00,4.349882693385764831e+00,4.806689180474493561e+00,5.313161555707273109e+00,5.874018679827846867e+00,6.494242391485514077e+00,7.179077381497688926e+00,7.933990862600674987e+00,8.764633484370673244e+00,9.676785374632935088e+00
