8.833541137890522066e+01,1.155796188762735568e+02,1.771833170517031988e+02,2.420309704043417867e+02,4.275669456315015964e+02,7.886207300246663010e+01,8.782315151225938621e+01,9.695902030942598060e+01,1.065463827260396670e+02,1.164920529135255123e+02,1.269472563661980899e+02,1.380584999969095747e+02,1.499726255848995322e+02,7.790920120950084993e+01,9.412618121495913215e+01,1.061933771214136755e+02,1.177428999999999490e+02,1.289432614135325821e+02,1.453331999999998345e+02,1.640873758657422457e+02,1.799103190945308768e+02,2.032534797813289345e+02,2.337226809083612409e+02,2.635208205437714355e+02,2.927105573732464450e+02,3.213397953437502679e+02,4.580867695331776872e+02,5.069187702555587975e+02,5.601476358708137013e+02,6.189487536013092495e+02,6.827523884905668865e+02,7.531976352546183762e+02,8.294617098690678176e+02,9.120798864590382209e+02,1.001357761212163382e+03,1.097373502824551224e+03,5.877530693481247681e+02,6.490524068984793757e+02,7.160540365921283410e+02,7.890713913701542879e+02,8.683869795001729699e+02,9.542438968964139576e+02,1.046832026534804527e+03,1.146274668137283243e+03,1.252613861931032034e+03
7.611969736371558245e-04,9.396436532931079673e-04,1.339840954282961374e-03,1.730413954495451517e-03,2.799205811596753701e-03,7.031580726390396999e-04,7.579813944472522241e-04,8.163619442129715215e-04,8.793814358568327648e-04,9.457533813903229924e-04,1.015768834721365171e-03,1.089654570200210629e-03,1.167557174800917287e-03,6.975090814121322636e-04,7.980453056380424834e-04,8.770393639013970019e-04,9.541320999999999310e-04,1.029101949780508295e-03,1.137419999999999664e-03,1.257790766880246972e-03,1.356752038788992115e-03,1.499459584770315799e-03,1.681429176074251660e-03,1.856166135104871974e-03,2.025328889020348942e-03,2.190063159977760545e-03,2.975296196532179090e-03,3.259328578797017831e-03,3.573108642343758232e-03,3.926000562429299984e-03,4.317690238133975109e-03,4.762329467562108863e-03,5.259950907494809549e-03,5.820339857926713940e-03,6.453586241667481037e-03,7.170240170353781028e-03,3.737890848916014096e-03,4.109587597294479117e-03,4.526195260816935108e-03,4.994183716871685406e-03,5.521072609522195002e-03,6.115643747500463905e-03,6.788167987950469162e-03,7.550691086392039356e-03,8.417377513916744422e-03
1.314210141864412540e+00,1.746139366138715232e+00,2.728170560651658416e+00,3.835440827692618182e+00,7.333950493952094973e+00,1.157650866066400219e+00,1.305858474667217273e+00,1.453168609285419022e+00,1.604835142966339889e+00,1.760367167525252130e+00,1.923309858925113636e+00,2.097266172306944121e+00,2.286056543720083489e+00,1.141637606394245275e+00,1.407836834180968832e+00,1.599289024429419337e+00,1.779865000000000252e+00,1.954461229208459550e+00,2.212190000000000101e+00,2.513555539288880869e+00,2.773269698770172820e+00,3.164803766769989757e+00,3.689739027601458332e+00,4.217143984630896014e+00,4.746302410208923739e+00,5.276635417995739985e+00,7.949158993941614071e+00,8.954290393108241375e+00,1.007780207996061961e+01,1.135114247978793145e+01,1.276933874971331839e+01,1.437740324689221616e+01,1.616621072886357879e+01,1.815808834144489836e+01,2.037142308904666166e+01,2.282007498898650866e+01,1.067148126801852115e+01,1.201563658363730447e+01,1.352410855314434102e+01,1.521275313794827611e+01,1.709780265579028224e+01,1.919564686092277128e+01,2.152244759567280497e+01,2.409370890170993107e+01,2.692375393725951582e+01
1.792073601216264550e-02,2.381709071219144380e-02,3.841775326177980510e-02,5.398140445418631722e-02,1.011821313186872379e-01,1.611545985764161609e-02,1.781909036830195414e-02,1.969182778186404081e-02,2.177361416358176288e-02,2.402696195014028535e-02,2.646510378928317725e-02,2.909949308670915433e-02,3.193868579532993524e-02,1.594324767788572392e-02,1.909819526574506668e-02,2.169520299586059561e-02,2.431555000000000175e-02,2.693601058534529635e-02,3.083323999999999440e-02,3.529925971186431699e-02,3.906757429180351265e-02,4.464227049049799417e-02,5.196997682206883074e-02,5.921558767972516513e-02,6.640731560601681460e-02,7.356470911130416623e-02,1.094641881508990472e-01,1.230720860342568307e-01,1.384354960133468981e-01,1.560929184510459755e-01,1.761210087158384396e-01,1.993559795573582039e-01,2.259332224138740908e-01,2.565223840956163404e-01,2.918520459209174578e-01,3.327209648398552488e-01,1.466327538239778350e-01,1.654263455220105206e-01,1.869533389097651210e-01,2.116669226239139834e-01,2.401036552456622675e-01,2.729015555905268675e-01,3.108207336582186620e-01,3.547693645210392988e-01,4.058355669382691655e-01
5.356865702816356878e-01,8.121976331300424512e-01,1.586534956231456572e+00,2.576370260534169176e+00,6.250857085470812535e+00,4.515634500291970110e-01,5.309699952487068053e-01,6.178723818686835401e-01,7.151722212600333251e-01,8.222721282959039035e-01,9.411032012979583250e-01,1.073800646759587973e+00,1.222736560081562507e+00,4.434706052350975147e-01,5.903019792680106459e-01,7.114834951342725589e-01,8.361623999999999723e-01,9.644717691863126108e-01,1.163963999999999999e+00,1.407436617613116336e+00,1.624743856916059936e+00,1.964370294977658693e+00,2.440367074385102697e+00,2.940143574772721369e+00,3.461302659682022664e+00,4.001864911387257528e+00,6.965458621875088241e+00,8.170586857137900338e+00,9.569609431267240396e+00,1.121737262578136374e+01,1.312579406996729858e+01,1.537795612907995668e+01,1.798793609714397945e+01,2.101811225152222917e+01,2.453230463356928581e+01,2.859456376304634162e+01,1.032987767259674960e+01,1.210221677931873963e+01,1.417149454646570028e+01,1.658337326295259828e+01,1.938920899429167832e+01,2.264653005470290736e+01,2.641932646231853710e+01,3.077830152202719560e+01,3.580099013746765024e+01
1.776346968512203597e-02,2.008631010698459438e-02,2.460731202959933958e-02,2.861635132086380248e-02,3.814280409163035152e-02,1.690468424348370510e-02,1.771772196930044077e-02,1.852198356244830202e-02,1.933983574011740453e-02,2.016042567671216812e-02,2.099312249658196253e-02,2.184538802590600334e-02,2.272329325860234644e-02,1.681678776213122589e-02,1.827522149697102458e-02,1.931019232942928626e-02,2.026164999999999911e-02,2.114867110216149190e-02,2.238572999999999952e-02,2.371956922673001608e-02,2.478819421670605885e-02,2.628729426789544812e-02,2.813186169395228212e-02,2.983803498672483664e-02,3.143399304807113076e-02,3.293947714398229309e-02,3.955360864154401634e-02,4.175260758836247393e-02,4.408175319648559992e-02,4.658852303661187300e-02,4.924613022582781385e-02,5.212169657908281156e-02,5.518243139046184742e-02,5.845415793194948945e-02,6.195596725192591137e-02,6.570145193530244065e-02,4.526636123510575926e-02,4.784961249961112995e-02,5.061222205833566801e-02,5.356724192557679731e-02,5.672860589699860179e-02,6.011131522146716255e-02,6.373146601711078552e-02,6.760634919072372462e-02,7.175454554802324081e-02
3.117376644383810722e-02,4.376529246551120328e-02,7.651049342354455940e-02,1.152021827894218753e-01,2.461069674370309213e-01,2.720894746723017538e-02,3.095335843814436480e-02,3.498147736921931872e-02,3.941548157040712652e-02,4.421312115352807326e-02,4.944452714074960842e-02,5.518291656005246126e-02,6.150531311510703397e-02,2.682354150673693302e-02,3.371085607365017361e-02,3.924874407448557950e-02,4.482943000000003120e-02,5.046271897539916784e-02,5.902457000000002618e-02,6.919315788934074507e-02,7.805602722576805708e-02,9.158548893483232922e-02,1.100256163482815769e-01,1.288784733156775608e-01,1.481025597179349562e-01,1.676630693142452944e-01,2.703048726117826539e-01,3.105310633501558448e-01,3.564777933461539261e-01,4.097663544209971254e-01,4.705946287391399863e-01,5.414077322062122999e-01,6.224385713980642443e-01,7.154331290624829087e-01,8.221622239251673570e-01,9.444021341796918767e-01,3.811645837206296683e-01,4.380757678589990989e-01,5.035904605023988623e-01,5.789540775972630282e-01,6.655705498969693990e-01,7.650207247737232930e-01,8.790771407683125593e-01,1.009720549300114900e+00,1.159155885814656672e+00
6.598280633093003189e+01,9.304012057654630041e+01,1.591607310227865071e+02,2.300167054376077260e+02,4.350643713067989324e+02,5.736225350449884530e+01,6.550416052424573365e+01,7.423169653574724691e+01,8.377144882916125823e+01,9.398867311277834347e+01,1.049839857743689748e+02,1.168529536806308613e+02,1.296851312723999001e+02,5.652376268259077818e+01,7.148387660781187947e+01,8.341427338548709258e+01,9.529225999999997043e+01,1.071049914087922161e+02,1.246811000000000149e+02,1.449498406575658862e+02,1.621250430654658032e+02,1.875621090926962040e+02,2.209031235976306959e+02,2.536265018371566384e+02,2.857695019831770082e+02,3.173645981553765409e+02,4.689969383262229599e+02,5.233894069012727641e+02,5.828192479468910960e+02,6.486444305063714637e+02,7.202867810256324219e+02,7.996674225964802645e+02,8.859643751201473378e+02,9.799111855364498069e+02,1.082019876977215517e+03,1.192585213321478477e+03,6.136990874294428977e+02,6.824175402483344897e+02,7.577744218914292560e+02,8.402120891835161274e+02,9.301649246344478570e+02,1.028055221574224333e+03,1.134283552543740825e+03,1.249219971046594537e+03,1.373193914903522455e+03
1.709365141568318022e-02,2.137791465406681940e-02,3.129779435996995346e-02,4.127532816794692028e-02,6.943212780858099009e-02,1.572542729209019594e-02,1.701747267319087681e-02,1.840666593681722016e-02,1.991958688654014639e-02,2.152636172804037878e-02,2.323488404058077911e-02,2.505178169354723219e-02,2.698191501665665390e-02,1.559307509946353774e-02,1.796945835561073596e-02,1.986313103734260038e-02,2.173011000000000387e-02,2.356172559492442781e-02,2.623353000000001184e-02,2.923472255349425508e-02,3.172461694358900963e-02,3.534657929094221773e-02,4.001163544592831883e-02,4.453316128833084003e-02,4.894377379703339359e-02,5.326615269254141027e-02,7.414781170245965392e-02,8.178532724054235481e-02,9.026057722700765729e-02,9.983115505785783439e-02,1.104929352482308391e-01,1.226354178303833697e-01,1.362632584085031184e-01,1.516465382845803012e-01,1.690631927297809867e-01,1.888024013402423706e-01,9.472490311653912476e-02,1.048238084412172755e-01,1.161822886733799159e-01,1.289805463687674347e-01,1.434272044700982962e-01,1.597648369936919832e-01,1.782757866011944470e-01,1.992894462733922623e-01,2.231909279542299285e-01
6.553848669215633915e-02,8.977516320110948134e-02,1.508722582162619341e-01,2.182457671494798523e-01,4.277638559931279949e-01,5.803402255986555430e-02,6.511820202594627294e-02,7.283664597649600059e-02,8.138477904771247717e-02,9.063774688992845552e-02,1.006800072412932096e-01,1.115917693945771977e-01,1.234464043535719036e-01,5.731229242892611764e-02,7.039469044013312027e-02,8.106298222441117585e-02,9.182424999999994064e-02,1.026252137626922911e-01,1.188179000000000457e-01,1.376124688841145471e-01,1.536476829303310421e-01,1.776104119007751170e-01,2.094510689285782323e-01,2.412202957589392460e-01,2.729562739892928414e-01,3.046842597592820945e-01,4.647297518001178851e-01,5.254127751151894676e-01,5.937656529439441222e-01,6.720275770113485203e-01,7.603263793440236951e-01,8.620565885523356897e-01,9.774226178447094071e-01,1.108841116822482764e+00,1.258800776405560873e+00,1.429869972478631235e+00,6.301420492121382333e-01,7.132428565936884679e-01,8.078521512123543191e-01,9.156309251707906993e-01,1.038484840170988077e+00,1.178606214693110665e+00,1.338516337633524067e+00,1.521117275329851859e+00,1.729751620088705533e+00
3.411229914536872878e-04,3.716221866303431789e-04,4.283979656318746571e-04,4.759826336611205477e-04,5.829258601529517742e-04,3.297275827465653408e-04,3.405168285958053219e-04,3.511497682430337317e-04,3.618942471911563530e-04,3.725833802269158776e-04,3.833187301841922494e-04,3.941756005395299152e-04,4.052094931792715802e-04,3.285600983734211561e-04,3.478933226057657753e-04,3.615062764659838861e-04,3.738947000000001253e-04,3.853104720066446889e-04,4.009852999999999096e-04,4.175494042260276739e-04,4.305926904457770899e-04,4.485948060603735265e-04,4.703376589175938612e-04,4.901075823806254296e-04,5.083451346405274589e-04,5.253508821146370350e-04,5.982725518811633347e-04,6.220103075015308465e-04,6.469393279496135586e-04,6.735579237496245111e-04,7.015731538976266706e-04,7.316842782528810464e-04,7.635409044304527831e-04,7.974108168108932524e-04,8.334922402472919175e-04,8.719293472335713432e-04,6.595436666526325762e-04,6.868760438884949446e-04,7.159020560286088672e-04,7.467524687534597087e-04,7.795687187766100774e-04,8.145052918107843938e-04,8.517305191969356398e-04,8.914282232510210673e-04,9.337994176288797431e-04
1.651761012988851585e-01,2.411786517841593147e-01,4.478932648244731141e-01,6.944118401801264717e-01,1.543318347489968323e+00,1.425107982078475388e-01,1.638951490701338887e-01,1.876302792426766397e-01,2.144142609629947904e-01,2.439556055238989163e-01,2.766170887590022609e-01,3.127650820524409681e-01,3.527601742317033051e-01,1.403545543993107436e-01,1.800734361818381590e-01,2.133969182934620235e-01,2.477828999999999726e-01,2.830122209040323855e-01,3.370581999999999745e-01,4.014682819506140143e-01,4.577068179825795058e-01,5.437311282659533784e-01,6.613258463803320941e-01,7.819867016925493575e-01,9.054999806219198311e-01,1.031691248622137458e+00,1.703009859205187659e+00,1.970478781260674772e+00,2.279070940051099559e+00,2.641121430537084702e+00,3.059853117532233213e+00,3.554630393184570192e+00,4.130402167349618736e+00,4.803719305011141749e+00,5.592840956015469267e+00,6.517906895949059809e+00,2.446241907989349151e+00,2.835275424535367961e+00,3.289420917283541801e+00,3.820149030722001626e+00,4.441035382883900873e+00,5.168189866105582730e+00,6.020741605041856737e+00,7.021437184551751365e+00,8.197360844024709436e+00
2.813617573013484432e-02,3.246341513480453800e-02,4.123413622320452887e-02,4.910069648879552412e-02,6.828023402591477942e-02,2.661920137748531937e-02,2.805394548510448810e-02,2.951940799798996248e-02,3.104604574180138896e-02,3.260512733402346625e-02,3.420654029201691121e-02,3.585780170134166694e-02,3.756432276720950147e-02,2.646739944108903939e-02,2.906554193168751563e-02,3.099018289942299595e-02,3.279892000000000224e-02,3.450721163077988957e-02,3.690787999999999708e-02,3.950342184345426166e-02,4.158717823640997735e-02,4.451925335895075275e-02,4.814474926495745932e-02,5.151861865779330807e-02,5.469430153209087903e-02,5.770876732910888013e-02,7.118967910707078850e-02,7.576286739688903316e-02,8.065860465273680391e-02,8.598845587125239498e-02,9.170885832340602839e-02,9.798039839103801774e-02,1.047503733121704222e-01,1.120957898052884344e-01,1.200831121519077144e-01,1.287704451677988970e-01,8.316938605608571733e-02,8.869388448378530410e-02,9.467758907037647498e-02,1.011655623169687573e-01,1.082076658397788521e-01,1.158594226405965794e-01,1.241826072114846635e-01,1.332460786961184029e-01,1.431267025282561001e-01
1.450146035772331308e-03,1.899651563416803910e-03,2.897686337024377601e-03,3.936776900653757641e-03,6.933551681719008972e-03,1.292309279378959369e-03,1.441631854294661130e-03,1.593122398783638040e-03,1.751308103821804267e-03,1.914599828502155454e-03,2.085449284223421344e-03,2.266209089988254627e-03,2.459219208355181534e-03,1.276389193254138122e-03,1.546228544516647018e-03,1.745497613885980829e-03,1.935082000000000295e-03,2.117979244392882970e-03,2.384152000000000927e-03,2.686994261156567133e-03,2.941498441735451459e-03,3.315923703111759054e-03,3.803783748134903671e-03,4.280903589307604416e-03,4.749004748873330781e-03,5.209324131073444185e-03,7.434922702809293460e-03,8.243676462860977106e-03,9.135223597987020619e-03,1.013319178159121162e-02,1.123274144057584065e-02,1.246827141048524080e-02,1.383294846399182008e-02,1.534510007331595267e-02,1.702110750255197286e-02,1.887539271228437857e-02,9.601969569496663498e-03,1.064974560554115060e-02,1.181391457545810479e-02,1.310658855418787676e-02,1.454088996409484344e-02,1.613104849383817027e-02,1.789242246085567811e-02,1.984154168424683701e-02,2.199613628262811482e-02
2.418851315375724741e-03,3.031691236095031966e-03,4.463531543608213747e-03,5.903188757092677798e-03,9.902829620348024831e-03,2.225139313921890329e-03,2.408030056284897989e-03,2.605881609073920635e-03,2.822342368502701697e-03,3.053032020580550513e-03,3.298971860258801628e-03,3.561012172960343648e-03,3.839741989737567758e-03,2.206485553166521486e-03,2.543504815579746350e-03,2.814250241626928013e-03,3.082330999999998052e-03,3.346078059484414950e-03,3.731635999999999981e-03,4.165313484166233496e-03,4.525224381327532484e-03,5.048495105851188124e-03,5.721268806143328146e-03,6.371413465957917466e-03,7.003330811880202275e-03,7.620137960588202648e-03,1.056113297520921979e-02,1.161994890619557838e-02,1.278429594301382609e-02,1.408593117709511060e-02,1.551993535776441391e-02,1.713323155734036707e-02,1.891977559685496801e-02,2.090736933720844376e-02,2.312259276389044479e-02,2.559103347826762950e-02,1.339318339631727535e-02,1.475951287342999914e-02,1.627842714877054953e-02,1.796814569247484616e-02,1.984912768697826707e-02,2.194443556804875559e-02,2.428004897195573664e-02,2.688526452178561024e-02,2.979314502785682106e-02
